# L=16, T=4.0 
# E      M        E^2        M^2
-143.36    2.78     21221.76     1083.56
-135.64    -4.72     19093.6     1005.04
-137.2    -0.66     19791.36     1384.68
-143.8    -0.14     21519.84     1132.2
-145.72    1.94     22009.76     1132.76
-144.4    3.78     21675.84     1034.2
-146.84    0.24     22195.68     1126.32
-140.6    -2.8     20384.16     896.16
-141.84    0.88     20759.36     1284.0
-146.52    -1.46     22194.72     1318.28
-143.48    0.32     21155.04     1028.88
-148.24    -0.04     22756.16     1131.44
-144.72    -0.14     21682.88     1043.4
-144.24    4.38     21475.52     1128.84
-144.2    3.14     21568.16     766.76
-140.92    0.68     20498.4     1009.84
-141.68    8.42     20897.6     1445.4
-141.76    -2.6     20776.0     1005.76
-138.48    2.22     19627.52     984.28
-139.04    -2.88     20088.0     1018.64
-143.72    6.84     21374.56     1549.04
-140.08    0.32     20284.16     1219.36
-143.36    -1.66     21246.08     1162.04
-142.84    2.58     21177.12     982.28
-140.24    -0.86     20269.44     1105.64
-140.44    -0.54     20373.28     985.24
-140.16    -2.28     20331.52     1209.28
-145.8    3.18     21783.52     1026.76
-140.92    -3.26     20505.12     871.64
-138.6    1.68     20025.76     1051.28
-147.32    2.82     22596.64     1118.28
-145.6    2.64     21950.72     1182.56
-139.28    -3.88     20132.8     946.8
-141.12    -1.38     20652.16     1068.76
-142.16    -0.84     20945.92     964.72
-140.08    -4.04     20244.8     1139.04
-142.64    4.5     20989.44     979.56
-142.84    -6.68     21051.04     1161.04
-144.8    1.18     21538.24     1206.04
-142.76    3.28     21058.4     1035.36
-142.52    2.74     20965.92     1019.0
-143.64    -3.68     21240.48     1051.04
-145.88    -1.06     22058.08     1188.6
-141.48    0.98     20718.24     1111.0
-142.44    -5.46     20986.4     1269.56
-140.44    -1.0     20509.6     1081.44
-141.08    -3.62     20638.56     1128.76
-146.12    -1.5     22000.48     905.72
-145.36    1.74     21678.4     1270.68
-141.24    -4.0     20593.76     993.84
-141.92    0.38     20640.64     1066.84
-142.92    5.02     20909.6     967.0
-144.2    3.14     21514.08     1077.56
-143.92    1.46     21251.84     1348.68
-144.88    3.18     21658.88     1089.16
-140.64    1.94     20383.68     833.32
-143.6    -1.14     21272.96     1167.48
-146.24    3.18     22052.48     1096.04
-138.92    3.48     20207.52     908.24
-146.6    -1.88     22404.0     1269.68
-147.6    0.76     22376.32     1312.72
-138.48    -2.38     20157.76     1217.88
-141.84    2.48     20753.6     1081.2
-145.44    1.68     21846.4     984.24
-143.64    -0.82     21227.36     1103.4
-145.64    4.48     21787.68     1360.0
-141.44    -2.74     20468.48     1036.12
-144.6    0.72     21723.36     1138.24
-143.0    9.08     20987.36     1141.92
-148.28    -0.64     22669.6     981.92
-140.32    4.0     20532.48     834.08
-141.92    3.26     20798.72     885.16
-140.44    0.84     20366.56     1191.52
-142.0    -2.6     20823.36     994.72
-138.76    2.64     20028.32     1071.84
-138.16    -4.68     19837.76     840.16
-144.88    0.78     21564.48     881.08
-144.36    2.54     21507.36     1045.16
-141.08    -0.68     20693.28     1186.96
-146.72    7.88     22304.96     1320.08
-142.64    0.86     21158.4     761.32
-139.68    7.16     20205.76     914.48
-139.0    0.88     20030.56     1065.44
-141.08    -1.2     20418.08     1114.4
-145.92    -4.02     22228.16     1092.36
-142.8    0.0     21144.0     1349.12
-147.84    -7.3     22585.28     1204.92
-141.84    7.16     20750.72     1156.24
-143.56    -9.0     21286.24     851.36
-147.72    3.66     22612.96     985.64
-140.44    -1.5     20427.36     1135.88
-142.04    -4.28     20845.92     1269.2
-145.08    0.44     21715.36     1193.2
-139.96    1.98     20244.96     1097.32
-138.32    6.28     19796.8     900.64
-142.08    1.2     20730.24     1144.56
-141.68    0.48     20765.76     1000.56
-142.56    7.86     21080.64     1077.72
-142.08    1.84     20900.16     1302.0
-144.92    -0.74     21818.4     1290.92
-143.24    0.98     21335.84     1029.4
-137.24    -1.88     19524.0     955.28
-141.48    1.58     20673.76     1255.64
-142.64    -6.2     21079.36     1129.04
-144.32    2.98     21625.6     1221.72
-138.92    4.18     19866.4     869.48
-139.76    -0.98     20148.48     949.48
-144.0    -2.74     21285.44     798.12
-141.92    0.82     20763.84     1283.24
-140.16    5.7     20281.6     1202.92
-143.92    6.66     21452.16     1031.96
-144.08    3.6     21459.52     1235.92
-142.0    -0.7     20823.68     1163.16
-143.84    0.22     21341.76     828.28
-144.2    0.48     21347.36     1018.64
-142.44    1.28     20918.56     974.16
-146.28    4.9     22107.68     1209.96
-145.64    -3.9     21869.28     1121.96
-141.76    6.04     20777.92     984.48
-136.32    3.42     19198.4     955.72
-142.44    2.94     20868.0     1145.64
-141.16    -3.04     20565.6     1245.2
-143.76    -2.3     21377.6     1162.28
-144.84    0.88     21719.52     1248.16
-142.6    0.58     21026.4     1139.24
-140.84    0.18     20379.36     1111.88
-146.44    2.74     22274.4     936.12
-142.4    1.66     21179.84     1185.64
-145.08    2.28     21773.28     990.16
-138.2    0.68     19904.16     1013.36
-142.52    2.8     20875.36     1066.08
-146.48    -1.92     22142.72     1221.92
-140.16    -6.22     20341.44     1173.4
-141.08    2.82     20498.08     896.6
-144.6    -2.5     21577.44     1231.4
-148.0    1.14     22684.48     1327.24
-142.72    4.48     20937.6     1187.12
-141.16    -2.28     20515.68     1088.4
-145.08    0.28     21820.96     1127.6
-141.48    1.34     20592.16     1087.72
-142.6    -0.36     21082.08     842.48
-142.8    3.7     21168.64     963.88
-143.16    3.84     21473.76     1022.32
-143.8    -2.46     21279.52     1037.8
-145.12    -3.28     21924.16     1127.52
-144.16    -3.7     21534.72     1206.84
-140.48    6.14     20458.56     1210.6
-136.24    6.94     19294.72     959.4
-145.48    4.12     21668.96     1033.36
-135.4    3.96     19057.12     886.96
-144.0    0.94     21420.8     1142.92
-142.56    3.38     21062.72     824.04
-141.32    0.2     20744.8     784.56
-138.08    0.68     19679.04     1196.4
-146.0    1.18     22053.12     1469.0
-144.36    1.02     21532.32     1194.2
-140.88    0.74     20763.84     1086.12
-144.44    -4.96     21519.52     1283.6
-140.76    -0.92     20384.48     1379.36
-151.48    3.42     23490.72     1458.12
-142.92    -3.66     21344.16     1203.8
-140.48    1.08     20239.68     929.04
-139.56    5.28     20113.12     947.04
-142.48    2.52     20988.16     1276.24
-140.56    -1.22     20326.08     1120.12
-141.48    -8.04     20652.64     1032.16
-142.92    -1.08     21177.12     1114.16
-145.88    2.28     22002.72     1016.96
-139.4    -2.74     20242.08     1225.08
-143.96    -4.18     21328.8     894.76
-140.8    5.1     20646.72     1379.32
-145.36    0.4     21922.56     1271.44
-143.44    -3.82     21257.92     1195.56
-145.4    -1.12     21872.16     900.16
-140.56    -2.98     20455.36     1092.6
-146.68    -1.22     22296.48     1152.6
-143.96    -4.04     21335.2     782.56
-146.88    -4.24     22317.12     1394.72
-140.24    1.9     20335.04     993.56
-140.76    -5.62     20529.12     1153.72
-143.08    2.08     21268.32     1100.56
-146.92    -6.8     22182.88     1423.04
-137.8    2.2     19770.08     953.28
-141.64    -7.64     20824.48     1252.48
-143.48    -0.42     21188.64     887.72
-141.52    0.24     20613.44     998.32
-142.44    -3.62     20933.28     1140.2
-138.64    1.7     19795.2     1095.32
-145.6    1.26     21658.24     1149.32
-140.08    -2.46     20235.2     946.44
-143.84    -0.42     21527.04     1355.64
-140.56    3.44     20310.72     754.48
-142.92    -2.98     21191.2     946.36
-144.28    -0.6     21330.72     1142.16
-145.84    -2.22     21892.16     1151.24
-139.48    1.56     20218.08     1007.92
-141.2    2.56     20557.76     1049.52
-144.72    0.42     21656.96     907.0
-138.32    -2.74     19973.44     1000.68
-140.48    -2.32     20516.16     925.36
-142.72    -2.22     20964.8     976.44
-142.36    2.5     21284.96     915.96
-141.8    6.2     20741.28     1054.72
-142.36    -1.1     20953.12     1039.56
-138.36    -1.78     19776.48     933.56
-137.56    0.02     19859.68     950.92
-144.08    1.56     21676.16     1036.4
-140.84    2.12     20612.0     1078.88
-144.04    -0.3     21464.16     1247.24
-141.76    -0.64     20699.52     987.2
-139.68    -1.7     20196.48     1054.28
-142.88    -2.84     21146.56     1113.12
-143.2    -3.22     21256.64     1287.16
-139.76    4.26     20290.24     1288.28
-143.64    3.44     21426.72     1060.16
-144.04    2.16     21455.2     1177.2
-141.72    0.88     20882.4     1230.8
-141.96    0.28     20731.04     1226.88
-143.08    -3.82     21166.24     1152.36
-145.36    -2.62     21896.96     1078.52
-142.92    3.78     21153.12     965.48
-146.2    -0.56     22142.56     1046.32
-139.16    -3.2     20073.12     1254.48
-145.64    3.1     21864.8     1339.0
-141.44    3.24     20747.84     911.68
-146.12    -1.68     21940.32     1437.68
-142.44    8.52     21015.2     1015.6
-144.52    4.02     21686.88     1336.76
-141.68    0.84     20801.28     1358.0
-139.6    0.3     20188.16     1128.44
-142.96    3.82     21190.08     1118.76
-136.56    1.16     19370.24     995.52
-142.4    -6.32     20967.36     1137.92
-145.44    4.22     21993.28     1206.92
-141.88    1.66     20835.68     816.28
-143.68    -5.38     21287.04     979.0
-140.16    1.64     20364.48     872.24
-143.36    1.52     21165.12     1256.56
-139.8    1.38     20291.04     847.16
-142.0    -6.64     20805.44     1142.0
-144.72    0.32     21586.88     1090.0
-144.08    1.84     21323.84     1168.96
-144.48    2.62     21669.44     1110.68
-145.44    -0.62     21859.2     1097.64
-145.04    -3.18     21581.76     1129.08
-144.64    1.32     21687.36     1386.88
-141.76    2.76     20633.28     1334.0
-142.24    -2.14     20972.16     1122.44
-141.72    2.4     20772.0     1138.16
-141.96    3.64     20902.56     954.08
-139.28    3.02     20170.88     1183.48
-141.84    4.32     20955.84     1151.28
-141.48    -4.34     20877.92     1064.2
-145.68    2.52     21856.32     1144.72
-144.76    2.32     21748.64     1016.72
-137.6    3.1     19580.16     1160.76
-140.52    -0.6     20483.36     1009.68
-140.04    -2.68     20387.36     1322.16
-148.72    -0.28     22775.04     990.4
-145.08    1.6     21632.8     1040.72
-147.08    0.68     22422.56     1252.88
-140.76    -0.16     20529.12     1089.2
-140.48    2.96     20254.08     857.04
-139.52    1.74     20201.6     1102.76
-141.84    0.12     20894.08     1352.32
-144.44    -0.2     21423.2     1020.16
-140.4    -1.1     20542.08     1084.92
-145.52    -0.86     21695.04     957.4
-142.92    -1.9     20925.28     799.48
-141.28    0.42     20571.2     1011.24
-145.08    4.62     21653.92     1208.52
-145.24    -4.14     21636.32     1285.4
-144.76    -2.08     21391.2     1084.16
-141.4    -7.08     20806.56     905.12
-137.88    -0.56     19612.64     1030.48
-144.4    -3.1     21629.12     994.28
-142.68    1.68     21013.92     1172.0
-143.88    -3.64     21332.0     1127.84
-142.28    5.98     20873.76     1265.32
-143.28    0.24     21324.8     1053.6
-137.36    0.18     19521.92     1119.48
-141.92    -2.56     20822.72     1170.72
-144.28    0.48     21424.16     1133.52
-140.12    -3.12     20395.68     1200.88
-145.68    -0.8     22039.36     1114.56
-140.6    -3.98     20628.0     985.8
-141.6    5.02     20742.08     1217.32
-144.76    -1.42     21588.0     872.84
-140.76    -4.74     20367.2     1062.6
-146.16    0.86     22014.72     1153.8
-141.8    1.74     20644.96     920.2
-139.32    0.56     20224.8     1190.56
-149.44    -6.38     22989.12     1348.04
-144.88    -7.88     21752.64     1254.96
-140.68    0.3     20481.12     1075.32
-142.48    -4.66     21015.68     1129.08
-146.04    2.18     21980.32     1085.24
-145.68    3.44     21850.24     1041.04
-145.52    -1.26     21866.88     1036.2
-137.6    2.82     19510.72     1026.04
-145.56    5.08     21859.68     1128.08
-140.08    1.1     20333.44     899.64
-143.16    2.44     21102.88     1093.6
-139.56    3.98     20108.96     985.72
-143.92    -1.64     21535.36     919.68
-139.84    -0.7     20167.04     921.32
-141.92    8.5     20814.72     1229.72
-144.6    3.16     21694.56     987.04
-142.04    -0.48     20906.72     1007.36
-139.68    1.7     20122.88     769.8
-142.28    -5.22     20947.68     1176.92
-141.04    -6.78     20448.0     1277.72
-141.32    4.18     20685.6     1041.96
-144.36    -3.76     21515.04     1258.64
-144.64    -6.32     21530.24     1228.24
-139.96    3.54     20197.92     1028.52
-142.8    3.7     21074.88     813.64
-138.44    3.92     19800.16     1010.56
-141.56    6.46     20645.6     1139.72
-142.36    -1.68     20921.44     1105.52
-138.48    2.96     19695.68     1203.28
-137.2    -0.56     19557.12     1177.84
-143.4    2.7     21297.76     960.04
-142.96    0.42     21345.92     817.24
-141.16    -2.04     20568.16     981.6
-136.36    3.04     19189.28     1000.56
-143.16    2.16     21113.76     998.64
-142.08    4.78     20928.0     1146.68
-141.72    2.64     20609.76     966.0
-139.08    -1.98     19933.92     897.96
-140.52    -1.48     20438.88     1061.04
-147.52    3.76     22412.48     1315.44
-140.48    -2.54     20398.08     1125.16
-143.48    -0.54     21335.2     1021.48
-144.76    3.0     21572.0     1317.6
-140.32    0.5     20313.92     1281.32
-139.36    0.48     20261.76     1179.28
-147.28    5.06     22569.6     976.6
-143.76    2.32     21312.0     1100.24
-139.28    -0.46     19986.88     1240.44
-144.76    6.22     21588.96     987.64
-139.6    -3.16     20350.4     1055.12
-144.0    -3.14     21495.68     1449.24
-143.36    0.58     21199.04     1239.72
-138.84    3.18     19868.96     853.4
-145.32    -0.8     21862.88     1387.04
-145.64    1.94     22021.6     1296.44
-140.16    5.78     20393.28     1337.16
-145.68    -3.9     21962.88     1099.64
-140.96    7.18     20338.24     1158.28
-141.56    6.9     20849.12     1418.28
-143.72    -1.24     21414.88     1074.56
-140.04    -5.36     20372.64     972.8
-145.52    0.7     21832.32     1369.88
-145.36    -6.36     21709.76     1031.2
-137.52    -0.26     19654.4     1086.44
-143.28    -7.26     21327.68     937.96
-141.32    0.4     20678.24     1046.8
-143.96    1.3     21472.48     1009.4
-144.2    0.98     21352.8     899.4
-145.16    3.68     21955.04     1438.0
-141.08    -2.08     20495.2     984.08
-143.32    -1.26     21216.16     1130.44
-142.0    -1.82     20785.92     1055.56
-142.92    0.68     21243.68     1240.16
-144.36    1.1     21629.28     1016.2
-143.08    -1.38     21246.88     1429.4
-143.04    -0.98     21130.56     957.24
-141.28    2.48     20725.12     1096.16
-141.16    -1.34     20769.44     1027.0
-146.56    -6.36     22246.72     1096.32
-144.44    -0.32     21635.68     1113.28
-141.76    -0.82     20688.32     1136.84
-144.92    3.04     21675.04     921.68
-141.4    -2.18     20591.52     1071.8
-142.48    0.9     21015.36     1145.96
-141.4    5.7     20788.64     1146.6
-143.12    3.9     21091.52     933.4
-143.24    7.16     21092.0     1152.48
-141.4    0.02     20703.84     945.8
-144.92    -2.4     21613.6     999.36
-145.6    -1.92     21648.32     1072.56
-140.84    8.48     20604.0     1039.52
-139.08    1.82     20147.68     768.2
-141.92    -2.16     20718.08     772.32
-143.6    -2.24     21300.16     1020.08
-137.68    -7.2     19774.08     1086.88
-139.64    -3.04     20377.76     1021.52
