# L=8, T=4.0 
# E      M        E^2        M^2
-36.4    1.6     1460.8     260.8
-42.8    -5.2     2030.4     322.4
-45.6    -0.8     2342.4     620.8
-38.4    6.4     1648.0     349.6
-35.6    -2.0     1348.8     166.4
-31.6    3.4     1217.6     318.8
-28.4    1.8     878.4     206.0
-36.8    -1.8     1494.4     385.2
-31.2    -6.2     1155.2     182.0
-33.2    -15.6     1310.4     376.0
-37.6    12.8     1478.4     427.2
-37.2    8.6     1444.8     283.6
-41.6    -3.4     1894.4     216.4
-41.6    2.4     1795.2     296.8
-41.2    5.2     1921.6     316.0
-35.6    4.8     1675.2     250.4
-30.4    -0.8     1104.0     236.0
-42.8    -3.2     1892.8     258.4
-36.4    0.4     1688.0     411.2
-37.6    0.6     1580.8     265.2
-35.6    7.0     1489.6     203.6
-38.8    4.6     1576.0     399.6
-34.0    0.8     1240.0     223.2
-34.4    7.4     1360.0     333.2
-34.4    -0.6     1305.6     248.4
-35.6    13.0     1742.4     399.6
-33.2    -1.0     1268.8     188.4
-35.2    2.0     1491.2     110.4
-35.2    1.6     1353.6     279.2
-34.8    -9.2     1476.8     330.4
-34.8    -9.8     1582.4     174.0
-35.6    4.8     1454.4     298.4
-40.8    -2.6     1932.8     380.4
-29.2    -8.0     1032.0     206.4
-36.8    5.0     1548.8     291.6
-38.4    -4.6     1699.2     367.6
-37.2    -6.6     1499.2     226.0
-33.6    9.6     1308.8     408.0
-39.6    -6.0     1684.8     296.8
-40.0    -12.6     1689.6     385.2
-26.0    -1.6     939.2     199.2
-33.2    1.8     1166.4     247.6
-38.4    7.0     1558.4     278.8
-29.6    5.2     1004.8     138.4
-34.0    -3.6     1412.8     275.2
-31.6    1.4     1208.0     158.0
-37.2    3.4     1764.8     642.0
-36.8    -4.4     1398.4     176.0
-30.8    8.8     1067.2     382.4
-36.4    -7.2     1435.2     244.0
-35.2    -0.6     1369.6     226.0
-39.6    -4.8     1793.6     373.6
-34.8    -0.8     1348.8     181.6
-39.6    8.0     1697.6     237.6
-36.0    -7.2     1548.8     316.8
-31.2    7.2     1155.2     238.4
-34.0    4.4     1217.6     217.6
-31.6    1.6     1124.8     220.8
-30.8    -2.6     1025.6     229.2
-34.0    4.2     1252.8     301.2
-37.2    -13.6     1553.6     291.2
-32.4    8.4     1217.6     445.6
-34.4    5.6     1472.0     348.0
-38.0    -0.6     1572.8     282.8
-40.8    -4.6     1792.0     243.6
-34.0    -0.6     1316.8     364.4
-45.2    -9.2     2184.0     316.0
-39.2    -15.2     1660.8     464.8
-44.0    2.8     2016.0     133.6
-38.4    5.2     1712.0     192.8
-35.6    5.4     1406.4     145.2
-40.0    7.4     1878.4     420.4
-32.4    -3.6     1243.2     352.0
-33.6    -1.6     1257.6     175.2
-32.8    0.4     1123.2     164.0
-31.6    4.0     1240.0     239.2
-41.6    -6.4     1993.6     220.0
-36.0    0.2     1356.8     91.6
-32.8    -1.6     1168.0     114.4
-30.8    9.8     1035.2     207.6
-36.4    -6.4     1537.6     156.8
-34.0    -2.0     1220.8     139.2
-34.4    -4.4     1337.6     313.6
-34.0    -6.0     1272.0     301.6
-34.8    -3.8     1348.8     258.8
-39.6    -3.0     1736.0     350.8
-42.8    14.0     2139.2     452.0
-38.8    1.2     1736.0     233.6
-40.8    -4.0     1846.4     285.6
-37.6    -6.4     1638.4     294.4
-41.2    3.8     1822.4     368.4
-35.6    -1.2     1323.2     212.8
-38.4    -5.0     1516.8     179.6
-27.6    -5.6     916.8     184.8
-38.0    -5.4     1563.2     226.8
-34.4    3.2     1302.4     136.8
-34.0    2.8     1358.4     298.4
-32.4    6.6     1252.8     198.8
-33.6    -4.6     1216.0     174.8
-43.6    0.6     1972.8     227.6
-34.4    -2.2     1331.2     153.2
-27.6    1.4     904.0     156.4
-28.0    4.0     828.8     268.8
-28.0    1.4     889.6     164.4
-37.6    -1.4     1488.0     360.4
-34.4    -8.4     1392.0     275.2
-38.8    -6.6     1668.8     366.8
-33.2    -2.6     1217.6     274.0
-28.8    -4.2     976.0     157.2
-30.0    3.2     1070.4     224.8
-40.8    -0.4     1795.2     445.6
-39.2    2.6     1795.2     318.8
-41.6    -12.8     1891.2     528.0
-38.4    -6.8     1664.0     256.8
-37.2    6.4     1451.2     184.8
-32.4    -1.2     1204.8     252.0
-35.2    -0.6     1510.4     266.8
-36.8    -4.2     1459.2     246.8
-41.2    -0.6     1851.2     239.6
-34.8    -0.2     1310.4     204.4
-34.0    -5.8     1278.4     93.2
-33.6    -6.0     1225.6     190.4
-38.8    2.6     1665.6     391.6
-36.4    2.6     1451.2     330.0
-39.2    -2.0     1798.4     248.8
-34.0    -7.2     1192.0     145.6
-32.8    -5.0     1264.0     75.6
-31.6    0.4     1054.4     186.4
-45.6    -1.8     2156.8     444.4
-39.2    -3.4     1696.0     391.6
-36.0    9.8     1603.2     325.2
-41.6    0.6     1916.8     352.4
-32.4    2.4     1105.6     268.8
-33.6    -12.2     1260.8     450.8
-33.2    -6.4     1265.6     191.2
-35.2    4.8     1353.6     256.8
-36.0    -3.2     1408.0     115.2
-36.0    -20.0     1782.4     636.0
-38.0    -4.6     1508.8     219.6
-34.4    3.0     1404.8     325.2
-36.0    -9.0     1494.4     272.4
-41.2    1.4     1876.8     452.4
-32.0    -9.4     1148.8     253.2
-38.4    -0.2     1590.4     469.2
-32.8    0.2     1209.6     166.8
-29.2    1.2     920.0     239.2
-40.4    -3.6     1828.8     305.6
-42.4    1.0     2019.2     486.0
-31.2    1.8     1136.0     153.2
-28.4    -3.6     875.2     186.4
-37.2    6.2     1556.8     271.6
-39.6    -1.0     1755.2     397.2
-33.6    3.6     1196.8     139.2
-32.4    -1.8     1243.2     198.8
-38.0    -2.8     1595.2     245.6
-32.4    -1.2     1131.2     205.6
-34.0    12.4     1291.2     232.8
-38.8    0.4     1704.0     140.8
-33.2    -3.0     1153.6     285.2
-34.8    -3.2     1332.8     232.8
-34.0    -9.0     1259.2     275.6
-36.8    -0.2     1507.2     227.6
-43.6    3.8     1937.6     358.8
-36.4    6.6     1444.8     214.0
-28.0    -0.2     870.4     190.8
-36.4    -6.8     1604.8     216.8
-38.0    6.2     1752.0     239.6
-36.8    -4.8     1491.2     174.4
-33.6    3.4     1235.2     153.2
-35.6    11.6     1377.6     220.8
-36.0    -3.8     1420.8     186.8
-37.2    -7.8     1476.8     294.0
-33.2    -0.4     1182.4     176.8
-36.0    -2.2     1468.8     184.4
-31.2    -1.4     1088.0     130.0
-32.4    0.4     1192.0     350.4
-33.6    1.4     1238.4     210.0
-32.0    -2.4     1136.0     141.6
-42.0    8.6     2024.0     281.2
-40.0    0.6     1865.6     442.0
-36.0    4.8     1462.4     202.4
-32.4    2.4     1224.0     300.0
-40.8    4.6     2003.2     342.0
-35.6    5.8     1435.2     298.8
-43.2    5.0     2032.0     217.2
-40.0    1.0     1728.0     261.2
-35.2    -11.4     1472.0     422.8
-38.0    13.0     1640.0     338.0
-37.6    5.0     1504.0     357.2
-42.0    16.0     1867.2     444.0
-39.2    -12.8     1596.8     331.2
-33.2    -5.4     1252.8     210.0
-30.8    -3.0     1076.8     270.8
-35.6    0.0     1454.4     333.6
-33.2    0.6     1166.4     304.4
-28.0    -8.4     944.0     237.6
-39.6    1.0     1640.0     257.2
-41.6    4.8     1824.0     406.4
-35.6    -4.8     1352.0     272.8
-36.8    -4.6     1491.2     297.2
-30.8    -5.2     1140.8     223.2
-34.0    3.2     1262.4     209.6
-36.4    8.8     1531.2     450.4
-34.4    0.4     1350.4     444.8
-32.4    -1.8     1188.8     123.6
-30.4    -3.0     1011.2     178.0
-36.0    6.8     1420.8     416.8
-37.6    4.4     1552.0     320.8
-35.2    -8.6     1356.8     306.0
-40.4    4.2     1876.8     260.4
-36.4    -3.4     1409.6     277.2
-43.6    8.0     2043.2     319.2
-34.8    -0.6     1323.2     277.2
-40.4    -7.6     1985.6     260.8
-32.4    7.0     1176.0     230.0
-47.6    -0.8     2360.0     356.0
-41.2    9.8     1889.6     393.2
-26.4    2.4     825.6     249.6
-33.2    6.4     1208.0     180.8
-37.6    -4.8     1577.6     155.2
-33.2    -3.2     1214.4     176.0
-37.6    -6.0     1568.0     324.0
-40.0    5.2     1964.8     308.8
-33.6    -1.2     1328.0     223.2
-44.0    -7.4     2163.2     566.0
-38.4    -4.4     1750.4     315.2
-35.2    -4.0     1340.8     327.2
-36.8    -8.4     1590.4     503.2
-38.0    -3.6     1614.4     205.6
-39.2    6.0     1673.6     368.0
-40.8    -10.4     1907.2     193.6
-48.4    -12.0     2664.0     533.6
-36.4    5.0     1448.0     307.6
-38.0    -0.8     1547.2     434.4
-40.8    -0.4     1699.2     229.6
-36.8    -6.8     1548.8     194.4
-34.4    6.8     1296.0     133.6
-39.2    -3.4     1808.0     312.4
-27.2    0.8     956.8     96.8
-37.6    -15.8     1612.8     353.2
-36.4    -2.6     1566.4     190.8
-32.4    -2.8     1147.2     203.2
-33.2    8.0     1211.2     188.8
-29.6    13.2     940.8     368.8
-43.2    9.4     1996.8     398.0
-40.0    -11.8     1712.0     278.8
-45.2    -0.2     2209.6     412.4
-35.2    1.8     1475.2     279.6
-40.4    -4.4     1780.8     165.6
-32.4    7.4     1176.0     281.2
-33.2    10.8     1307.2     284.0
-40.0    6.2     1731.2     295.6
-34.0    0.6     1329.6     303.6
-37.2    1.6     1707.2     354.4
-29.2    -0.2     987.2     232.4
-35.6    3.2     1419.2     371.2
-34.4    -13.4     1401.6     361.2
-30.8    7.2     1064.0     158.4
-38.0    9.2     1550.4     564.8
-35.2    8.2     1580.8     330.0
-40.8    10.8     1894.4     327.2
-40.4    -1.8     1784.0     206.8
-34.4    2.2     1382.4     239.6
-32.0    -0.4     1145.6     211.2
-33.2    6.0     1185.6     253.6
-38.0    5.8     1531.2     282.8
-28.0    -4.4     886.4     122.4
-34.4    -7.0     1484.8     186.8
-34.8    4.0     1294.4     244.8
-36.4    10.4     1496.0     305.6
-30.4    -2.4     1123.2     305.6
-29.2    11.6     974.4     228.0
-32.0    5.2     1132.8     181.6
-33.2    -0.4     1310.4     318.4
-24.8    -1.6     732.8     187.2
-34.0    0.2     1256.0     119.6
-34.8    -3.0     1342.4     138.0
-35.6    -7.0     1406.4     314.0
-32.8    -1.8     1318.4     171.6
-34.0    10.6     1294.4     235.6
-32.4    -5.8     1342.4     202.0
-31.2    1.0     1180.8     116.4
-33.2    7.6     1259.2     386.4
-34.0    -1.8     1476.8     214.8
-24.4    -2.0     692.8     165.6
-41.2    7.8     1806.4     337.2
-33.6    -3.6     1267.2     170.4
-32.0    0.4     1113.6     99.2
-35.2    -1.4     1347.2     206.0
-37.6    5.0     1568.0     265.2
-33.2    -10.8     1236.8     271.2
-33.6    8.4     1267.2     171.2
-44.4    2.8     2091.2     408.8
-34.0    -8.2     1364.8     246.0
-44.4    -5.8     2228.8     374.8
-29.6    -1.0     988.8     86.0
-38.0    11.2     1528.0     340.0
-35.6    8.0     1409.6     208.8
-42.4    9.4     2121.6     674.8
-37.2    -3.0     1492.8     310.8
-34.4    6.2     1382.4     210.8
-36.4    2.6     1540.8     238.0
-37.2    0.0     1524.8     349.6
-31.6    1.6     1121.6     148.0
-31.6    1.6     1131.2     84.0
-33.6    3.6     1363.2     261.6
-34.0    -1.2     1323.2     165.6
-40.8    -2.0     1833.6     340.8
-31.2    7.2     1196.8     212.0
-32.8    -4.2     1296.0     355.6
-34.4    11.8     1273.6     209.2
-36.4    -8.6     1499.2     329.2
-32.0    5.4     1238.4     142.8
-34.8    5.8     1550.4     181.2
-36.8    -2.2     1497.6     216.4
-33.2    -1.6     1355.2     321.6
-36.8    6.2     1411.2     223.6
-33.6    -2.8     1286.4     336.8
-39.2    0.2     1760.0     406.0
-35.2    2.8     1478.4     565.6
-32.8    -0.2     1251.2     227.6
-35.6    5.8     1336.0     290.0
-34.8    -8.6     1393.6     257.2
-37.2    -3.0     1502.4     292.4
-36.8    -1.0     1417.6     232.4
-38.8    7.2     1620.8     216.0
-37.2    -6.2     1496.0     136.4
-32.4    -5.0     1144.0     173.2
-34.0    2.4     1259.2     237.6
-39.2    -7.6     1689.6     335.2
-34.8    -2.2     1307.2     181.2
-30.0    -0.8     1102.4     71.2
-31.6    2.8     1105.6     122.4
-26.0    -4.4     859.2     252.0
-35.2    -2.2     1372.8     121.2
-36.8    0.6     1414.4     230.8
-33.6    0.4     1315.2     303.2
-43.6    0.6     2097.6     406.0
-37.6    -0.4     1542.4     367.2
-29.6    1.6     1068.8     158.4
-33.2    6.2     1297.6     206.0
-33.2    1.2     1272.0     276.0
-32.4    -2.4     1163.2     106.4
-32.4    5.4     1188.8     247.6
-35.2    -9.0     1270.4     242.8
-46.8    -14.8     2481.6     444.0
-32.4    4.8     1201.6     240.8
-34.8    4.0     1419.2     232.0
-36.8    3.6     1504.0     269.6
-32.0    6.4     1132.8     124.8
-40.4    1.6     1812.8     156.0
-29.2    0.8     990.4     96.0
-32.4    0.6     1182.4     226.8
-36.0    -0.6     1612.8     230.0
-30.8    -3.4     1044.8     177.2
-27.6    1.0     868.8     184.4
-33.6    -2.8     1206.4     333.6
-30.8    10.0     1076.8     203.2
-32.4    7.8     1406.4     410.8
-36.8    1.2     1520.0     309.6
-42.0    8.0     1953.6     236.0
-36.0    4.8     1340.8     188.0
-34.8    -3.6     1348.8     257.6
-23.2    4.2     659.2     174.8
-34.0    7.0     1323.2     418.8
-34.4    5.4     1347.2     179.6
-38.4    7.2     1571.2     128.0
-32.8    -8.6     1292.8     376.4
-36.8    -0.4     1507.2     472.8
-31.2    -6.4     1107.2     234.4
-33.2    -2.6     1217.6     175.6
-29.2    1.4     977.6     130.0
-42.4    2.8     1897.6     284.0
-30.0    -6.2     961.6     149.2
-29.6    4.6     908.8     249.2
-34.0    -9.0     1278.4     354.8
-32.4    0.8     1096.0     208.8
-32.4    1.2     1224.0     128.0
-41.2    -4.8     1841.6     457.6
-36.8    0.2     1459.2     256.4
-40.4    -11.0     1726.4     501.2
-36.0    6.4     1350.4     157.6
-34.0    -7.8     1396.8     185.2
-32.4    1.4     1121.6     126.8
-40.8    -1.6     1833.6     340.0
-32.8    0.0     1401.6     267.2
-38.0    -2.4     1544.0     326.4
-29.2    -5.0     1000.0     287.6
-35.6    1.4     1329.6     201.2
-34.4    1.2     1401.6     243.2
-37.2    -9.8     1553.6     370.0
-27.6    -1.6     881.6     108.0
-35.6    1.0     1467.2     209.2
-40.0    -4.0     1849.6     254.4
-38.4    1.6     1587.2     307.2
-40.4    1.8     1764.8     228.4
-30.8    -4.2     1038.4     165.2
-28.4    6.2     907.2     142.0
-29.6    5.2     1020.8     161.6
-36.4    -6.2     1387.2     332.4
-28.4    -0.6     865.6     154.8
-36.0    7.6     1446.4     240.0
-31.6    -5.8     1108.8     268.4
-41.6    11.8     1827.2     404.4
-35.2    1.2     1353.6     178.4
-32.8    -2.8     1148.8     154.4
-38.8    -4.2     1889.6     559.6
-36.0    -1.6     1542.4     297.6
-37.2    8.8     1473.6     255.2
-37.6    -3.8     1555.2     299.6
-42.0    10.2     2001.6     407.6
-30.8    -1.8     1006.4     179.6
-43.2    -4.2     2016.0     403.6
-38.0    1.8     1556.8     274.8
-32.4    -5.8     1307.2     396.4
-36.4    -3.6     1364.8     157.6
-32.8    2.8     1164.8     111.2
-40.8    -3.0     1734.4     185.2
-36.0    3.6     1452.8     131.2
-38.4    -3.4     1619.2     321.2
-34.4    -2.6     1305.6     294.0
-29.2    -0.6     1073.6     176.4
-39.2    4.6     1760.0     212.4
-34.4    5.0     1331.2     149.2
-34.0    -8.2     1316.8     258.0
-37.6    -5.8     1728.0     360.4
-38.0    -9.6     1608.0     404.8
-34.0    -0.2     1428.8     162.0
-41.6    -9.4     1804.8     332.4
-40.0    -1.4     1760.0     426.8
-34.0    3.4     1256.0     211.6
-36.4    0.2     1432.0     331.6
-37.2    -1.2     1534.4     315.2
-41.6    0.8     1875.2     401.6
-37.2    2.8     1595.2     292.8
-36.0    14.0     1497.6     356.8
-33.2    -4.6     1172.8     283.6
-39.6    -1.4     1659.2     294.8
-33.6    0.0     1312.0     137.6
-32.8    -2.4     1280.0     124.8
-27.6    0.0     894.4     180.8
-30.4    -3.4     1062.4     162.8
-34.0    -5.8     1307.2     232.4
-38.4    -8.8     1696.0     244.8
-42.4    -4.6     1881.6     246.0
-24.4    4.6     744.0     141.2
-39.2    -7.2     1702.4     336.0
-40.8    8.0     1878.4     288.0
-35.6    1.6     1435.2     312.8
-36.0    -3.6     1369.6     472.8
-40.4    4.8     1736.0     347.2
-36.4    3.8     1531.2     290.0
-36.4    1.8     1531.2     334.8
-44.8    3.4     2156.8     686.8
-37.2    1.4     1470.4     262.0
-43.2    1.6     1920.0     244.0
-29.2    -5.8     961.6     170.8
-32.8    1.4     1232.0     95.6
-40.8    -6.8     1817.6     284.0
-35.2    -9.4     1414.4     353.2
-40.4    -4.6     1796.8     298.8
-37.2    7.0     1569.6     387.6
-30.8    -0.8     1246.4     127.2
-34.4    1.2     1276.8     195.2
-32.8    -12.4     1232.0     327.2
-26.8    -5.0     814.4     206.8
-30.0    -0.8     1006.4     390.4
-35.6    -3.6     1403.2     132.0
-31.6    5.4     1048.0     186.8
-38.8    -5.4     1704.0     230.8
-39.2    -3.0     1814.4     266.0
-37.6    -14.2     1635.2     413.2
-36.0    -1.0     1456.0     200.4
-29.2    -1.8     955.2     93.2
-34.8    -4.2     1336.0     171.6
-40.8    1.8     1872.0     143.6
-28.8    8.4     985.6     292.8
-30.4    4.0     988.8     142.4
-33.2    -8.2     1240.0     186.8
-30.0    -5.4     1140.8     238.8
-28.0    2.2     950.4     116.4
-37.6    -1.8     1536.0     135.6
-35.6    -3.0     1387.2     170.0
-37.2    -2.2     1435.2     191.6
-30.8    -5.0     1038.4     268.4
-39.2    -2.2     1696.0     267.6
-36.0    -5.0     1404.8     222.0
-28.8    6.8     931.2     196.0
-38.8    1.6     1825.6     196.8
-38.8    -3.6     1684.8     314.4
-41.2    6.0     2024.0     468.0
-37.2    8.0     1502.4     287.2
-36.8    -3.4     1481.6     165.2
-29.2    2.4     1102.4     140.8
-34.0    -0.2     1288.0     398.0
-40.4    1.6     1963.2     536.8
-36.0    -4.0     1552.0     113.6
-36.0    -1.0     1459.2     226.0
-31.2    -4.4     1120.0     180.0
-37.2    -11.6     1505.6     345.6
-38.8    -4.6     1755.2     517.2
-35.2    1.0     1366.4     157.2
-40.0    -2.0     1769.6     250.4
-35.2    -5.0     1443.2     246.0
-39.2    4.0     1712.0     300.0
-33.2    -5.8     1281.6     310.8
-39.2    -7.4     1696.0     219.6
-32.4    -1.4     1169.6     234.8
-28.4    -7.0     923.2     226.0
-31.2    -5.0     1116.8     189.2
-37.6    -0.8     1587.2     220.0
-31.6    -1.0     1076.8     115.6
-46.0    -3.8     2212.8     305.2
-31.2    6.0     1030.4     167.2
-31.2    8.6     1155.2     183.6
-37.2    3.4     1611.2     262.0
-39.6    -8.4     1636.8     352.0
-44.0    12.6     2137.6     625.2
-35.2    5.4     1465.6     397.2
-33.2    8.6     1252.8     313.2
-35.6    6.4     1364.8     263.2
-31.6    -3.2     1032.0     215.2
-34.4    5.6     1376.0     204.8
-34.4    6.0     1366.4     174.4
-31.2    -8.8     1142.4     267.2
-30.4    1.6     1110.4     153.6
-29.6    5.0     988.8     92.4
-32.4    -1.0     1179.2     158.8
-42.4    2.2     1932.8     445.2
-40.8    12.0     1814.4     395.2
-40.8    8.2     1852.8     289.2
-40.8    -15.2     1923.2     520.0
-29.6    -8.6     1036.8     173.2
-29.2    -2.4     968.0     348.8
-30.4    4.2     1091.2     258.8
-30.4    0.0     988.8     235.2
-31.2    -4.8     1068.8     51.2
-34.0    -5.4     1281.6     263.6
-40.8    -5.2     1830.4     278.4
-28.8    -5.6     1148.8     192.0
-40.0    -3.0     1760.0     342.8
-28.8    -3.4     892.8     138.0
-40.0    -4.4     1686.4     126.4
-40.8    -4.0     1833.6     242.4
-41.6    1.0     1891.2     183.6
-50.4    7.4     2992.0     489.2
-35.2    -3.4     1388.8     285.2
-45.6    2.0     2172.8     381.6
-44.0    2.0     2096.0     268.8
-32.0    -10.8     1104.0     392.0
