#L=%d, T=%.2f 
# E     M 
-17356.00 12345.00 
-17372.00 12345.00 
-17364.00 12345.00 
-17372.00 12345.00 
-17372.00 12345.00 
-17380.00 12345.00 
-17408.00 12345.00 
-17404.00 12345.00 
-17392.00 12345.00 
-17400.00 12345.00 
-17396.00 12345.00 
-17384.00 12345.00 
-17396.00 12345.00 
-17396.00 12345.00 
-17388.00 12345.00 
-17364.00 12345.00 
-17364.00 12345.00 
-17372.00 12345.00 
-17356.00 12345.00 
-17348.00 12345.00 
-17352.00 12345.00 
-17376.00 12345.00 
-17376.00 12345.00 
-17380.00 12345.00 
-17384.00 12345.00 
-17400.00 12345.00 
-17408.00 12345.00 
-17408.00 12345.00 
-17412.00 12345.00 
-17400.00 12345.00 
-17396.00 12345.00 
-17388.00 12345.00 
-17384.00 12345.00 
-17376.00 12345.00 
-17376.00 12345.00 
-17372.00 12345.00 
-17364.00 12345.00 
-17376.00 12345.00 
-17388.00 12345.00 
-17396.00 12345.00 
-17384.00 12345.00 
-17412.00 12345.00 
-17416.00 12345.00 
-17420.00 12345.00 
-17400.00 12345.00 
-17396.00 12345.00 
-17400.00 12345.00 
-17396.00 12345.00 
-17424.00 12345.00 
-17424.00 12345.00 
-17428.00 12345.00 
-17420.00 12345.00 
-17428.00 12345.00 
-17424.00 12345.00 
-17412.00 12345.00 
-17420.00 12345.00 
-17432.00 12345.00 
-17436.00 12345.00 
-17436.00 12345.00 
-17412.00 12345.00 
-17416.00 12345.00 
-17404.00 12345.00 
-17436.00 12345.00 
-17416.00 12345.00 
-17416.00 12345.00 
-17436.00 12345.00 
-17416.00 12345.00 
-17396.00 12345.00 
-17424.00 12345.00 
-17412.00 12345.00 
-17416.00 12345.00 
-17428.00 12345.00 
-17428.00 12345.00 
-17432.00 12345.00 
-17436.00 12345.00 
-17452.00 12345.00 
-17452.00 12345.00 
-17432.00 12345.00 
-17440.00 12345.00 
-17444.00 12345.00 
-17436.00 12345.00 
-17428.00 12345.00 
-17420.00 12345.00 
-17428.00 12345.00 
-17460.00 12345.00 
-17472.00 12345.00 
-17468.00 12345.00 
-17456.00 12345.00 
-17456.00 12345.00 
-17464.00 12345.00 
-17456.00 12345.00 
-17448.00 12345.00 
-17448.00 12345.00 
-17460.00 12345.00 
-17436.00 12345.00 
-17436.00 12345.00 
-17440.00 12345.00 
-17440.00 12345.00 
-17428.00 12345.00 
-17416.00 12345.00 
-17420.00 12345.00 
-17416.00 12345.00 
-17404.00 12345.00 
-17412.00 12345.00 
-17408.00 12345.00 
-17404.00 12345.00 
-17412.00 12345.00 
-17400.00 12345.00 
-17400.00 12345.00 
-17408.00 12345.00 
-17428.00 12345.00 
-17440.00 12345.00 
-17444.00 12345.00 
-17432.00 12345.00 
-17440.00 12345.00 
-17436.00 12345.00 
-17440.00 12345.00 
-17452.00 12345.00 
-17444.00 12345.00 
-17464.00 12345.00 
-17472.00 12345.00 
-17472.00 12345.00 
-17456.00 12345.00 
-17440.00 12345.00 
-17440.00 12345.00 
-17444.00 12345.00 
-17432.00 12345.00 
-17436.00 12345.00 
-17428.00 12345.00 
-17428.00 12345.00 
-17448.00 12345.00 
-17448.00 12345.00 
-17464.00 12345.00 
-17444.00 12345.00 
-17448.00 12345.00 
-17448.00 12345.00 
-17432.00 12345.00 
-17440.00 12345.00 
-17448.00 12345.00 
-17460.00 12345.00 
-17464.00 12345.00 
-17480.00 12345.00 
-17476.00 12345.00 
-17480.00 12345.00 
-17452.00 12345.00 
-17468.00 12345.00 
-17476.00 12345.00 
-17468.00 12345.00 
-17464.00 12345.00 
-17444.00 12345.00 
-17432.00 12345.00 
-17436.00 12345.00 
-17436.00 12345.00 
-17440.00 12345.00 
-17456.00 12345.00 
-17460.00 12345.00 
-17496.00 12345.00 
-17496.00 12345.00 
-17484.00 12345.00 
-17464.00 12345.00 
-17472.00 12345.00 
-17460.00 12345.00 
-17472.00 12345.00 
-17476.00 12345.00 
-17500.00 12345.00 
-17504.00 12345.00 
-17516.00 12345.00 
-17512.00 12345.00 
-17508.00 12345.00 
-17492.00 12345.00 
-17472.00 12345.00 
-17460.00 12345.00 
-17468.00 12345.00 
-17480.00 12345.00 
-17504.00 12345.00 
-17484.00 12345.00 
-17492.00 12345.00 
-17480.00 12345.00 
-17468.00 12345.00 
-17492.00 12345.00 
-17492.00 12345.00 
-17496.00 12345.00 
-17492.00 12345.00 
-17500.00 12345.00 
-17504.00 12345.00 
-17520.00 12345.00 
-17536.00 12345.00 
-17532.00 12345.00 
-17532.00 12345.00 
-17540.00 12345.00 
-17544.00 12345.00 
-17516.00 12345.00 
-17520.00 12345.00 
-17516.00 12345.00 
-17512.00 12345.00 
-17516.00 12345.00 
-17520.00 12345.00 
-17536.00 12345.00 
-17540.00 12345.00 
-17528.00 12345.00 
-17544.00 12345.00 
-17540.00 12345.00 
-17524.00 12345.00 
-17528.00 12345.00 
-17536.00 12345.00 
-17548.00 12345.00 
-17580.00 12345.00 
-17572.00 12345.00 
-17560.00 12345.00 
-17564.00 12345.00 
-17568.00 12345.00 
-17568.00 12345.00 
-17568.00 12345.00 
-17588.00 12345.00 
-17596.00 12345.00 
-17604.00 12345.00 
-17600.00 12345.00 
-17604.00 12345.00 
-17604.00 12345.00 
-17600.00 12345.00 
-17592.00 12345.00 
-17568.00 12345.00 
-17564.00 12345.00 
-17584.00 12345.00 
-17584.00 12345.00 
-17576.00 12345.00 
-17560.00 12345.00 
-17540.00 12345.00 
-17540.00 12345.00 
-17524.00 12345.00 
-17524.00 12345.00 
-17528.00 12345.00 
-17536.00 12345.00 
-17544.00 12345.00 
-17532.00 12345.00 
-17540.00 12345.00 
-17544.00 12345.00 
-17532.00 12345.00 
-17540.00 12345.00 
-17556.00 12345.00 
-17560.00 12345.00 
-17556.00 12345.00 
-17544.00 12345.00 
-17552.00 12345.00 
-17548.00 12345.00 
-17556.00 12345.00 
-17564.00 12345.00 
-17548.00 12345.00 
-17548.00 12345.00 
-17552.00 12345.00 
-17548.00 12345.00 
-17568.00 12345.00 
-17568.00 12345.00 
-17572.00 12345.00 
-17588.00 12345.00 
-17572.00 12345.00 
-17584.00 12345.00 
-17592.00 12345.00 
-17592.00 12345.00 
-17588.00 12345.00 
-17580.00 12345.00 
-17568.00 12345.00 
-17572.00 12345.00 
-17576.00 12345.00 
-17564.00 12345.00 
-17588.00 12345.00 
-17588.00 12345.00 
-17580.00 12345.00 
-17568.00 12345.00 
-17584.00 12345.00 
-17592.00 12345.00 
-17608.00 12345.00 
-17600.00 12345.00 
-17604.00 12345.00 
-17588.00 12345.00 
-17584.00 12345.00 
-17584.00 12345.00 
-17604.00 12345.00 
-17580.00 12345.00 
-17584.00 12345.00 
-17592.00 12345.00 
-17576.00 12345.00 
-17604.00 12345.00 
-17616.00 12345.00 
-17600.00 12345.00 
-17596.00 12345.00 
-17604.00 12345.00 
-17592.00 12345.00 
-17580.00 12345.00 
-17564.00 12345.00 
-17568.00 12345.00 
-17580.00 12345.00 
-17588.00 12345.00 
-17608.00 12345.00 
-17616.00 12345.00 
-17620.00 12345.00 
-17616.00 12345.00 
-17616.00 12345.00 
-17616.00 12345.00 
-17616.00 12345.00 
-17616.00 12345.00 
-17616.00 12345.00 
-17604.00 12345.00 
-17612.00 12345.00 
-17608.00 12345.00 
-17596.00 12345.00 
-17604.00 12345.00 
-17608.00 12345.00 
-17596.00 12345.00 
-17584.00 12345.00 
-17596.00 12345.00 
-17596.00 12345.00 
-17592.00 12345.00 
-17592.00 12345.00 
-17600.00 12345.00 
-17592.00 12345.00 
-17600.00 12345.00 
-17604.00 12345.00 
-17604.00 12345.00 
-17616.00 12345.00 
-17620.00 12345.00 
-17612.00 12345.00 
-17600.00 12345.00 
-17612.00 12345.00 
-17632.00 12345.00 
-17644.00 12345.00 
-17660.00 12345.00 
-17668.00 12345.00 
-17660.00 12345.00 
-17640.00 12345.00 
-17644.00 12345.00 
-17640.00 12345.00 
-17632.00 12345.00 
-17636.00 12345.00 
-17672.00 12345.00 
-17664.00 12345.00 
-17652.00 12345.00 
-17656.00 12345.00 
-17660.00 12345.00 
-17656.00 12345.00 
-17660.00 12345.00 
-17676.00 12345.00 
-17672.00 12345.00 
-17668.00 12345.00 
-17660.00 12345.00 
-17668.00 12345.00 
-17684.00 12345.00 
-17688.00 12345.00 
-17688.00 12345.00 
-17688.00 12345.00 
-17688.00 12345.00 
-17692.00 12345.00 
-17688.00 12345.00 
-17676.00 12345.00 
-17672.00 12345.00 
-17692.00 12345.00 
-17684.00 12345.00 
-17688.00 12345.00 
-17676.00 12345.00 
-17684.00 12345.00 
-17696.00 12345.00 
-17704.00 12345.00 
-17704.00 12345.00 
-17696.00 12345.00 
-17696.00 12345.00 
-17700.00 12345.00 
-17692.00 12345.00 
-17684.00 12345.00 
-17688.00 12345.00 
-17692.00 12345.00 
-17680.00 12345.00 
-17696.00 12345.00 
-17696.00 12345.00 
-17700.00 12345.00 
-17684.00 12345.00 
-17684.00 12345.00 
-17684.00 12345.00 
-17684.00 12345.00 
-17676.00 12345.00 
-17668.00 12345.00 
-17688.00 12345.00 
-17684.00 12345.00 
-17688.00 12345.00 
-17704.00 12345.00 
-17680.00 12345.00 
-17700.00 12345.00 
-17700.00 12345.00 
-17708.00 12345.00 
-17708.00 12345.00 
-17720.00 12345.00 
-17708.00 12345.00 
-17696.00 12345.00 
-17712.00 12345.00 
-17716.00 12345.00 
-17712.00 12345.00 
-17712.00 12345.00 
-17692.00 12345.00 
-17716.00 12345.00 
-17720.00 12345.00 
-17724.00 12345.00 
-17724.00 12345.00 
-17736.00 12345.00 
-17724.00 12345.00 
-17708.00 12345.00 
-17716.00 12345.00 
-17704.00 12345.00 
-17720.00 12345.00 
-17724.00 12345.00 
-17716.00 12345.00 
-17736.00 12345.00 
-17740.00 12345.00 
-17748.00 12345.00 
-17732.00 12345.00 
-17752.00 12345.00 
-17752.00 12345.00 
-17748.00 12345.00 
-17728.00 12345.00 
-17740.00 12345.00 
-17744.00 12345.00 
-17728.00 12345.00 
-17740.00 12345.00 
-17744.00 12345.00 
-17756.00 12345.00 
-17772.00 12345.00 
-17768.00 12345.00 
-17748.00 12345.00 
-17744.00 12345.00 
-17756.00 12345.00 
-17748.00 12345.00 
-17744.00 12345.00 
-17732.00 12345.00 
-17736.00 12345.00 
-17744.00 12345.00 
-17748.00 12345.00 
-17748.00 12345.00 
-17756.00 12345.00 
-17752.00 12345.00 
-17756.00 12345.00 
-17748.00 12345.00 
-17740.00 12345.00 
-17728.00 12345.00 
-17736.00 12345.00 
-17724.00 12345.00 
-17748.00 12345.00 
-17716.00 12345.00 
-17696.00 12345.00 
-17708.00 12345.00 
-17716.00 12345.00 
-17700.00 12345.00 
-17728.00 12345.00 
-17740.00 12345.00 
-17736.00 12345.00 
-17740.00 12345.00 
-17728.00 12345.00 
-17736.00 12345.00 
-17736.00 12345.00 
-17760.00 12345.00 
-17764.00 12345.00 
-17760.00 12345.00 
-17764.00 12345.00 
-17756.00 12345.00 
-17744.00 12345.00 
-17756.00 12345.00 
-17752.00 12345.00 
-17760.00 12345.00 
-17764.00 12345.00 
-17772.00 12345.00 
-17768.00 12345.00 
-17760.00 12345.00 
-17760.00 12345.00 
-17764.00 12345.00 
-17752.00 12345.00 
-17748.00 12345.00 
-17764.00 12345.00 
-17764.00 12345.00 
-17792.00 12345.00 
-17796.00 12345.00 
-17796.00 12345.00 
-17796.00 12345.00 
-17792.00 12345.00 
-17784.00 12345.00 
-17804.00 12345.00 
-17800.00 12345.00 
-17796.00 12345.00 
-17788.00 12345.00 
-17796.00 12345.00 
-17796.00 12345.00 
-17796.00 12345.00 
-17796.00 12345.00 
-17800.00 12345.00 
-17800.00 12345.00 
-17792.00 12345.00 
-17768.00 12345.00 
-17740.00 12345.00 
-17764.00 12345.00 
-17780.00 12345.00 
-17788.00 12345.00 
-17788.00 12345.00 
-17776.00 12345.00 
-17752.00 12345.00 
-17768.00 12345.00 
-17764.00 12345.00 
-17752.00 12345.00 
-17756.00 12345.00 
-17772.00 12345.00 
-17764.00 12345.00 
-17760.00 12345.00 
-17768.00 12345.00 
-17772.00 12345.00 
-17768.00 12345.00 
-17784.00 12345.00 
-17792.00 12345.00 
-17784.00 12345.00 
-17788.00 12345.00 
-17788.00 12345.00 
-17776.00 12345.00 
-17780.00 12345.00 
-17788.00 12345.00 
-17768.00 12345.00 
-17808.00 12345.00 
-17816.00 12345.00 
-17800.00 12345.00 
-17808.00 12345.00 
-17792.00 12345.00 
-17792.00 12345.00 
-17800.00 12345.00 
-17792.00 12345.00 
-17788.00 12345.00 
-17784.00 12345.00 
-17804.00 12345.00 
-17796.00 12345.00 
-17788.00 12345.00 
-17784.00 12345.00 
-17784.00 12345.00 
-17784.00 12345.00 
-17784.00 12345.00 
-17768.00 12345.00 
-17784.00 12345.00 
-17780.00 12345.00 
-17792.00 12345.00 
-17812.00 12345.00 
-17812.00 12345.00 
-17804.00 12345.00 
-17816.00 12345.00 
-17820.00 12345.00 
-17816.00 12345.00 
-17808.00 12345.00 
-17796.00 12345.00 
-17792.00 12345.00 
-17804.00 12345.00 
-17804.00 12345.00 
-17812.00 12345.00 
-17816.00 12345.00 
-17816.00 12345.00 
-17816.00 12345.00 
-17812.00 12345.00 
-17816.00 12345.00 
-17832.00 12345.00 
-17832.00 12345.00 
-17836.00 12345.00 
-17856.00 12345.00 
-17856.00 12345.00 
-17848.00 12345.00 
-17844.00 12345.00 
-17848.00 12345.00 
-17844.00 12345.00 
-17832.00 12345.00 
-17836.00 12345.00 
-17836.00 12345.00 
-17840.00 12345.00 
-17840.00 12345.00 
-17848.00 12345.00 
-17844.00 12345.00 
-17856.00 12345.00 
-17860.00 12345.00 
-17852.00 12345.00 
-17852.00 12345.00 
-17852.00 12345.00 
-17860.00 12345.00 
-17860.00 12345.00 
-17840.00 12345.00 
-17836.00 12345.00 
-17840.00 12345.00 
-17844.00 12345.00 
-17848.00 12345.00 
-17852.00 12345.00 
-17828.00 12345.00 
-17828.00 12345.00 
-17832.00 12345.00 
-17816.00 12345.00 
-17824.00 12345.00 
-17828.00 12345.00 
-17844.00 12345.00 
-17860.00 12345.00 
-17848.00 12345.00 
-17844.00 12345.00 
-17848.00 12345.00 
-17860.00 12345.00 
-17864.00 12345.00 
-17864.00 12345.00 
-17840.00 12345.00 
-17844.00 12345.00 
-17828.00 12345.00 
-17832.00 12345.00 
-17832.00 12345.00 
-17844.00 12345.00 
-17848.00 12345.00 
-17848.00 12345.00 
-17856.00 12345.00 
-17868.00 12345.00 
-17848.00 12345.00 
-17856.00 12345.00 
-17856.00 12345.00 
-17860.00 12345.00 
-17876.00 12345.00 
-17864.00 12345.00 
-17872.00 12345.00 
-17880.00 12345.00 
-17864.00 12345.00 
-17876.00 12345.00 
-17872.00 12345.00 
-17848.00 12345.00 
-17852.00 12345.00 
-17856.00 12345.00 
-17856.00 12345.00 
-17844.00 12345.00 
-17840.00 12345.00 
-17840.00 12345.00 
-17836.00 12345.00 
-17824.00 12345.00 
-17824.00 12345.00 
-17824.00 12345.00 
-17824.00 12345.00 
-17832.00 12345.00 
-17852.00 12345.00 
-17824.00 12345.00 
-17800.00 12345.00 
-17776.00 12345.00 
-17812.00 12345.00 
-17804.00 12345.00 
-17800.00 12345.00 
-17824.00 12345.00 
-17832.00 12345.00 
-17828.00 12345.00 
-17848.00 12345.00 
-17848.00 12345.00 
-17848.00 12345.00 
-17856.00 12345.00 
-17872.00 12345.00 
-17888.00 12345.00 
-17880.00 12345.00 
-17872.00 12345.00 
-17876.00 12345.00 
-17876.00 12345.00 
-17876.00 12345.00 
-17872.00 12345.00 
-17880.00 12345.00 
-17876.00 12345.00 
-17864.00 12345.00 
-17888.00 12345.00 
-17900.00 12345.00 
-17896.00 12345.00 
-17888.00 12345.00 
-17884.00 12345.00 
-17888.00 12345.00 
-17896.00 12345.00 
-17860.00 12345.00 
-17872.00 12345.00 
-17884.00 12345.00 
-17872.00 12345.00 
-17876.00 12345.00 
-17876.00 12345.00 
-17892.00 12345.00 
-17892.00 12345.00 
-17896.00 12345.00 
-17892.00 12345.00 
-17884.00 12345.00 
-17876.00 12345.00 
-17872.00 12345.00 
-17860.00 12345.00 
-17864.00 12345.00 
-17852.00 12345.00 
-17836.00 12345.00 
-17836.00 12345.00 
-17840.00 12345.00 
-17840.00 12345.00 
-17856.00 12345.00 
-17832.00 12345.00 
-17860.00 12345.00 
-17872.00 12345.00 
-17876.00 12345.00 
-17876.00 12345.00 
-17884.00 12345.00 
-17888.00 12345.00 
-17892.00 12345.00 
-17900.00 12345.00 
-17920.00 12345.00 
-17924.00 12345.00 
-17904.00 12345.00 
-17908.00 12345.00 
-17896.00 12345.00 
-17888.00 12345.00 
-17888.00 12345.00 
-17892.00 12345.00 
-17892.00 12345.00 
-17896.00 12345.00 
-17904.00 12345.00 
-17900.00 12345.00 
-17896.00 12345.00 
-17900.00 12345.00 
-17908.00 12345.00 
-17900.00 12345.00 
-17892.00 12345.00 
-17888.00 12345.00 
-17896.00 12345.00 
-17884.00 12345.00 
-17880.00 12345.00 
-17884.00 12345.00 
-17868.00 12345.00 
-17852.00 12345.00 
-17860.00 12345.00 
-17872.00 12345.00 
-17880.00 12345.00 
-17896.00 12345.00 
-17904.00 12345.00 
-17892.00 12345.00 
-17900.00 12345.00 
-17916.00 12345.00 
-17920.00 12345.00 
-17916.00 12345.00 
-17912.00 12345.00 
-17908.00 12345.00 
-17908.00 12345.00 
-17900.00 12345.00 
-17888.00 12345.00 
-17888.00 12345.00 
-17892.00 12345.00 
-17892.00 12345.00 
-17884.00 12345.00 
-17884.00 12345.00 
-17884.00 12345.00 
-17884.00 12345.00 
-17888.00 12345.00 
-17888.00 12345.00 
-17872.00 12345.00 
-17880.00 12345.00 
-17876.00 12345.00 
-17876.00 12345.00 
-17888.00 12345.00 
-17892.00 12345.00 
-17880.00 12345.00 
-17888.00 12345.00 
-17884.00 12345.00 
-17896.00 12345.00 
-17884.00 12345.00 
-17872.00 12345.00 
-17876.00 12345.00 
-17884.00 12345.00 
-17888.00 12345.00 
-17900.00 12345.00 
-17904.00 12345.00 
-17900.00 12345.00 
-17896.00 12345.00 
-17908.00 12345.00 
-17916.00 12345.00 
-17916.00 12345.00 
-17908.00 12345.00 
-17904.00 12345.00 
-17892.00 12345.00 
-17888.00 12345.00 
-17888.00 12345.00 
-17908.00 12345.00 
-17908.00 12345.00 
-17908.00 12345.00 
-17908.00 12345.00 
-17900.00 12345.00 
-17912.00 12345.00 
-17896.00 12345.00 
-17888.00 12345.00 
-17896.00 12345.00 
-17896.00 12345.00 
-17896.00 12345.00 
-17892.00 12345.00 
-17872.00 12345.00 
-17856.00 12345.00 
-17868.00 12345.00 
-17864.00 12345.00 
-17852.00 12345.00 
-17864.00 12345.00 
-17876.00 12345.00 
-17872.00 12345.00 
-17876.00 12345.00 
-17864.00 12345.00 
-17860.00 12345.00 
-17848.00 12345.00 
-17860.00 12345.00 
-17892.00 12345.00 
-17896.00 12345.00 
-17904.00 12345.00 
-17892.00 12345.00 
-17896.00 12345.00 
-17876.00 12345.00 
-17868.00 12345.00 
-17860.00 12345.00 
-17864.00 12345.00 
-17868.00 12345.00 
-17888.00 12345.00 
-17876.00 12345.00 
-17852.00 12345.00 
-17852.00 12345.00 
-17840.00 12345.00 
-17856.00 12345.00 
-17864.00 12345.00 
-17876.00 12345.00 
-17892.00 12345.00 
-17888.00 12345.00 
-17896.00 12345.00 
-17892.00 12345.00 
-17876.00 12345.00 
-17868.00 12345.00 
-17848.00 12345.00 
-17856.00 12345.00 
-17856.00 12345.00 
-17864.00 12345.00 
-17872.00 12345.00 
-17876.00 12345.00 
-17888.00 12345.00 
-17860.00 12345.00 
-17892.00 12345.00 
-17888.00 12345.00 
-17888.00 12345.00 
-17904.00 12345.00 
-17896.00 12345.00 
-17896.00 12345.00 
-17884.00 12345.00 
-17872.00 12345.00 
-17864.00 12345.00 
-17904.00 12345.00 
-17892.00 12345.00 
-17888.00 12345.00 
-17916.00 12345.00 
-17928.00 12345.00 
-17904.00 12345.00 
-17904.00 12345.00 
-17916.00 12345.00 
-17920.00 12345.00 
-17928.00 12345.00 
-17924.00 12345.00 
-17932.00 12345.00 
-17944.00 12345.00 
-17952.00 12345.00 
-17932.00 12345.00 
-17932.00 12345.00 
-17916.00 12345.00 
-17912.00 12345.00 
-17912.00 12345.00 
-17920.00 12345.00 
-17896.00 12345.00 
-17904.00 12345.00 
-17940.00 12345.00 
-17936.00 12345.00 
-17936.00 12345.00 
-17912.00 12345.00 
-17916.00 12345.00 
-17928.00 12345.00 
-17920.00 12345.00 
-17936.00 12345.00 
-17932.00 12345.00 
-17932.00 12345.00 
-17920.00 12345.00 
-17912.00 12345.00 
-17928.00 12345.00 
-17932.00 12345.00 
-17932.00 12345.00 
-17936.00 12345.00 
-17928.00 12345.00 
-17924.00 12345.00 
-17920.00 12345.00 
-17884.00 12345.00 
-17884.00 12345.00 
-17896.00 12345.00 
-17908.00 12345.00 
-17908.00 12345.00 
-17904.00 12345.00 
-17908.00 12345.00 
-17912.00 12345.00 
-17904.00 12345.00 
-17900.00 12345.00 
-17892.00 12345.00 
-17912.00 12345.00 
-17904.00 12345.00 
-17920.00 12345.00 
-17928.00 12345.00 
-17924.00 12345.00 
-17932.00 12345.00 
-17952.00 12345.00 
-17940.00 12345.00 
-17936.00 12345.00 
-17952.00 12345.00 
-17952.00 12345.00 
-17940.00 12345.00 
-17948.00 12345.00 
-17952.00 12345.00 
-17928.00 12345.00 
-17924.00 12345.00 
-17928.00 12345.00 
-17932.00 12345.00 
-17928.00 12345.00 
-17936.00 12345.00 
-17928.00 12345.00 
-17940.00 12345.00 
-17936.00 12345.00 
-17948.00 12345.00 
-17952.00 12345.00 
-17956.00 12345.00 
-17972.00 12345.00 
-17972.00 12345.00 
-17976.00 12345.00 
-17980.00 12345.00 
-17964.00 12345.00 
-17948.00 12345.00 
-17960.00 12345.00 
-17956.00 12345.00 
-17984.00 12345.00 
-17988.00 12345.00 
-17976.00 12345.00 
-17976.00 12345.00 
-17972.00 12345.00 
-17976.00 12345.00 
-17972.00 12345.00 
-17976.00 12345.00 
-17976.00 12345.00 
-17980.00 12345.00 
-17976.00 12345.00 
-17960.00 12345.00 
-17964.00 12345.00 
-17984.00 12345.00 
-17980.00 12345.00 
-17980.00 12345.00 
-17984.00 12345.00 
-17968.00 12345.00 
-17972.00 12345.00 
-17964.00 12345.00 
-17964.00 12345.00 
-17960.00 12345.00 
-17960.00 12345.00 
-17972.00 12345.00 
-17956.00 12345.00 
-17952.00 12345.00 
-17964.00 12345.00 
-17968.00 12345.00 
-17948.00 12345.00 
-17972.00 12345.00 
-17976.00 12345.00 
-17988.00 12345.00 
-17980.00 12345.00 
-17972.00 12345.00 
-17980.00 12345.00 
-17984.00 12345.00 
-17992.00 12345.00 
-18008.00 12345.00 
-17996.00 12345.00 
-17996.00 12345.00 
-18000.00 12345.00 
-17988.00 12345.00 
-17976.00 12345.00 
-17968.00 12345.00 
-17976.00 12345.00 
-17988.00 12345.00 
-17996.00 12345.00 
-17976.00 12345.00 
-17976.00 12345.00 
-17984.00 12345.00 
-17976.00 12345.00 
-17980.00 12345.00 
-17980.00 12345.00 
-17980.00 12345.00 
-17984.00 12345.00 
-17972.00 12345.00 
-17968.00 12345.00 
-17972.00 12345.00 
-17968.00 12345.00 
-17964.00 12345.00 
-17964.00 12345.00 
-17976.00 12345.00 
-17988.00 12345.00 
-17980.00 12345.00 
-17968.00 12345.00 
-17952.00 12345.00 
-17968.00 12345.00 
-17976.00 12345.00 
-17980.00 12345.00 
-17980.00 12345.00 
-17988.00 12345.00 
-17984.00 12345.00 
-17964.00 12345.00 
-17964.00 12345.00 
-17952.00 12345.00 
-17936.00 12345.00 
-17952.00 12345.00 
-17956.00 12345.00 
-17964.00 12345.00 
-17948.00 12345.00 
-17956.00 12345.00 
-17948.00 12345.00 
-17952.00 12345.00 
-17928.00 12345.00 
-17928.00 12345.00 
-17948.00 12345.00 
-17948.00 12345.00 
-17964.00 12345.00 
-17972.00 12345.00 
-17952.00 12345.00 
-17940.00 12345.00 
-17960.00 12345.00 
-17956.00 12345.00 
-17968.00 12345.00 
-17976.00 12345.00 
-17984.00 12345.00 
-17976.00 12345.00 
-17968.00 12345.00 
-17960.00 12345.00 
-17964.00 12345.00 
-17960.00 12345.00 
-17988.00 12345.00 
-17992.00 12345.00 
-17992.00 12345.00 
-17992.00 12345.00 
-17988.00 12345.00 
-17988.00 12345.00 
-17964.00 12345.00 
-17972.00 12345.00 
-17992.00 12345.00 
-17992.00 12345.00 
-18000.00 12345.00 
-17988.00 12345.00 
-17980.00 12345.00 
-17976.00 12345.00 
-17976.00 12345.00 
-17968.00 12345.00 
-17976.00 12345.00 
-17972.00 12345.00 
-17984.00 12345.00 
-18000.00 12345.00 
-17992.00 12345.00 
-17992.00 12345.00 
-18004.00 12345.00 
-17996.00 12345.00 
-17984.00 12345.00 
-17992.00 12345.00 
-18000.00 12345.00 
-17992.00 12345.00 
-18008.00 12345.00 
-18004.00 12345.00 
-17992.00 12345.00 
-17996.00 12345.00 
-17972.00 12345.00 
-17980.00 12345.00 
-18000.00 12345.00 
-18000.00 12345.00 
-18000.00 12345.00 
-17988.00 12345.00 
-17992.00 12345.00 
-17980.00 12345.00 
-17984.00 12345.00 
-18008.00 12345.00 
-18012.00 12345.00 
-18008.00 12345.00 
-18028.00 12345.00 
-18020.00 12345.00 
-18020.00 12345.00 
-18032.00 12345.00 
-18040.00 12345.00 
-18024.00 12345.00 
-18040.00 12345.00 
-18048.00 12345.00 
-18040.00 12345.00 
-18044.00 12345.00 
-18060.00 12345.00 
-18052.00 12345.00 
-18044.00 12345.00 
-18028.00 12345.00 
-18028.00 12345.00 
-18032.00 12345.00 
-18036.00 12345.00 
-18020.00 12345.00 
-18000.00 12345.00 
-18012.00 12345.00 
